date,value,cash,returns,weights
2023-03-16,139365.18513012855,4106.718674926825,0.027529655352230117,"{'AAPL': 0.07945889269526825, 'AMZN': 0.030729542794143066, 'F': 0.028345347709038096, 'GOOGL': 0.032242385696210143, 'JNJ': 0.029090296277945894, 'JPM': 0.026400714857804694, 'META': 0.2505399499626789, 'MSFT': 0.03205266001680957, 'NFLX': 0.17640495779055299, 'NVDA': 0.14220393695433883, 'PG': 0.030066393021945276, 'TSLA': 0.02896539865593634, 'UNH': 0.028808715610999326, 'V': 0.028617174503641204, 'XOM': 0.02660631224838289}"
2023-03-17,136894.29542404192,4106.718674926825,-0.017729605164873145,"{'AAPL': 0.08045189501915843, 'AMZN': 0.030943336630284292, 'F': 0.027587458971592337, 'GOOGL': 0.03324970677840664, 'JNJ': 0.029298122698335215, 'JPM': 0.025861760058718132, 'META': 0.2434621515056192, 'MSFT': 0.03301279165101111, 'NFLX': 0.17578940167580911, 'NVDA': 0.14581361314278907, 'PG': 0.03061764703207143, 'TSLA': 0.028847617532272794, 'UNH': 0.029172124622860302, 'V': 0.029125670340745625, 'XOM': 0.026767507251838903}"
2023-03-20,137860.41500136783,4106.718674926825,0.007057412979359517,"{'AAPL': 0.08112504438577839, 'AMZN': 0.030341436291890202, 'F': 0.027103223763651516, 'GOOGL': 0.032886733762511805, 'JNJ': 0.029381091448868, 'JPM': 0.02595200538979834, 'META': 0.2444749799578636, 'MSFT': 0.03193677571061908, 'NFLX': 0.1754949718364052, 'NVDA': 0.14577671590604388, 'PG': 0.030871047758294946, 'TSLA': 0.029141616813762986, 'UNH': 0.029427958158662327, 'V': 0.029022668058667246, 'XOM': 0.027274768676326517}"
2023-03-21,140159.1159718552,4106.718674926825,0.016674119038917523,"{'AAPL': 0.08074763322079445, 'AMZN': 0.030729571878544658, 'F': 0.027946340936096475, 'GOOGL': 0.03352979483731378, 'JNJ': 0.028899222374857477, 'JPM': 0.026211012285784627, 'META': 0.24575345190369854, 'MSFT': 0.031591847484063906, 'NFLX': 0.1729901139986143, 'NVDA': 0.14504120419215974, 'PG': 0.03014505966436776, 'TSLA': 0.03090515151059833, 'UNH': 0.02913587967955914, 'V': 0.02904393565796737, 'XOM': 0.02802937671327676}"
2023-03-22,138189.05609857867,4106.718674926825,-0.014055881129216992,"{'AAPL': 0.08115323360315972, 'AMZN': 0.030575966688855594, 'F': 0.027764309424803287, 'GOOGL': 0.03350540152863747, 'JNJ': 0.028770287011580322, 'JPM': 0.025898430364430815, 'META': 0.2463595045353504, 'MSFT': 0.031867841165934586, 'NFLX': 0.16863404988194922, 'NVDA': 0.14861940178112784, 'PG': 0.030555719394449128, 'TSLA': 0.03032563333266721, 'UNH': 0.029269339295479944, 'V': 0.02920449474690911, 'XOM': 0.027778269248423866}"
2023-03-23,141821.6312427976,4106.718674926825,0.02628699585029066,"{'AAPL': 0.07962571335457168, 'AMZN': 0.029795822555812403, 'F': 0.026911773880575328, 'GOOGL': 0.03335150295854583, 'JNJ': 0.0280482199984113, 'JPM': 0.02516761218800592, 'META': 0.24541955622743128, 'MSFT': 0.03166398179856631, 'NFLX': 0.1791136572492855, 'NVDA': 0.14876841295625853, 'PG': 0.02973171406033262, 'TSLA': 0.02971428885365848, 'UNH': 0.02818318135350268, 'V': 0.028786236597110607, 'XOM': 0.026761398601215975}"
2023-03-24,142631.1776396294,4106.718674926825,0.005708201137849485,"{'AAPL': 0.07983134835687011, 'AMZN': 0.029452626258390374, 'F': 0.026969911810675932, 'GOOGL': 0.03311196241226178, 'JNJ': 0.02816952099397524, 'JPM': 0.024643989916203247, 'META': 0.24609318153019985, 'MSFT': 0.031814235690885706, 'NFLX': 0.18255545655382707, 'NVDA': 0.1456826820408241, 'PG': 0.030165366267111377, 'TSLA': 0.029267426401358324, 'UNH': 0.028385798287630375, 'V': 0.02842353620676665, 'XOM': 0.026640383707492398}"
2023-03-27,141772.68595084778,4106.718674926825,-0.006018962354434727,"{'AAPL': 0.07932743419992569, 'AMZN': 0.029603799011239915, 'F': 0.027156798239627775, 'GOOGL': 0.03237097233314304, 'JNJ': 0.028460774786205737, 'JPM': 0.025503805936054804, 'META': 0.24377367277024609, 'MSFT': 0.031528891362026766, 'NFLX': 0.18325262644284407, 'NVDA': 0.14520750503677976, 'PG': 0.030188760325483156, 'TSLA': 0.029661145137738605, 'UNH': 0.028912265944707135, 'V': 0.028695268130210255, 'XOM': 0.02738935595079509}"
2023-03-28,140716.21025987278,4106.718674926825,-0.007451898677727505,"{'AAPL': 0.07960488383009179, 'AMZN': 0.029582680159753044, 'F': 0.027550691467934894, 'GOOGL': 0.03215882851195075, 'JNJ': 0.02839762398505072, 'JPM': 0.025773280440118587, 'META': 0.24298848095837206, 'MSFT': 0.031633428039699776, 'NFLX': 0.18229566124557703, 'NVDA': 0.14563048747555438, 'PG': 0.03050085837818783, 'TSLA': 0.029475643421219642, 'UNH': 0.028565970393583596, 'V': 0.02871780357458623, 'XOM': 0.027939274506663392}"
2023-03-29,143468.11124198008,4106.718674926825,0.019556389253413835,"{'AAPL': 0.07962318524621237, 'AMZN': 0.029913395163262326, 'F': 0.028070509968034438, 'GOOGL': 0.031654373763620604, 'JNJ': 0.028126275861773648, 'JPM': 0.025329910694492416, 'META': 0.2438737568658471, 'MSFT': 0.03162187486422936, 'NFLX': 0.18350220464831354, 'NVDA': 0.14594154807381648, 'PG': 0.030007787579305462, 'TSLA': 0.029626945777003397, 'UNH': 0.027662907700810372, 'V': 0.028546643236183656, 'XOM': 0.02787407095308173}"
2023-03-30,145085.75181098966,4106.718674926825,0.01127526218199943,"{'AAPL': 0.07951410187622093, 'AMZN': 0.03009623123335343, 'F': 0.028310384424190555, 'GOOGL': 0.031147080617723782, 'JNJ': 0.02783444589300979, 'JPM': 0.024971851486873, 'META': 0.24407882648848042, 'MSFT': 0.03166392092880916, 'NFLX': 0.18495387019198217, 'NVDA': 0.14644828474719387, 'PG': 0.029802575029433172, 'TSLA': 0.029508167545775246, 'UNH': 0.027557911374846967, 'V': 0.028109530594279165, 'XOM': 0.027697359425551134}"
2023-03-31,152032.54290620697,19612.143994474813,0.11156958283292785,"{'AAPL': 0.037483835254538245, 'AMZN': 0.021575569899013977, 'F': 0.05713036726982984, 'GOOGL': 0.07791018949849855, 'JNJ': 0.15942310872694782, 'JPM': 0.021575569899013977, 'META': 0.10608718663039614, 'MSFT': 0.07293392148153595, 'NFLX': 0.021575569899013977, 'NVDA': 0.021575569899013977, 'PG': 0.15942310872694782, 'TSLA': 0.021575569899013977, 'UNH': 0.04957964857122375, 'V': 0.021575569899013977, 'XOM': 0.021575569899013977}"
2023-04-03,135860.32611461246,19612.143994474813,-0.10637338876566446,"{'AAPL': 0.036816135008828854, 'AMZN': 0.020850122722613062, 'F': 0.05603739228673795, 'GOOGL': 0.07639873680314685, 'JNJ': 0.15724121315446066, 'JPM': 0.021005080205739927, 'META': 0.10395241168909741, 'MSFT': 0.07082344480886792, 'NFLX': 0.021199719988113642, 'NVDA': 0.02117161389727895, 'PG': 0.15624347534829458, 'TSLA': 0.019742957076976608, 'UNH': 0.05053300570413005, 'V': 0.021359470263123414, 'XOM': 0.02227002511931586}"
2023-04-04,136187.19268948137,19612.143994474813,0.0024059015918537013,"{'AAPL': 0.03660842513173355, 'AMZN': 0.0211128615573042, 'F': 0.05607925193719938, 'GOOGL': 0.07647828583703463, 'JNJ': 0.15850395809660603, 'JPM': 0.020674541023449837, 'META': 0.10450597999136466, 'MSFT': 0.07064113564618474, 'NFLX': 0.02105593083189317, 'NVDA': 0.020734105932874777, 'PG': 0.15661911517129126, 'TSLA': 0.019474113603722358, 'UNH': 0.050315828944343284, 'V': 0.021183519643340597, 'XOM': 0.022004221549347693}"
2023-04-05,136750.69581039186,19612.143994474813,0.004137710086992753,"{'AAPL': 0.03604594907071433, 'AMZN': 0.020449396272825868, 'F': 0.05457489917311099, 'GOOGL': 0.0759813140312293, 'JNJ': 0.16494207751661244, 'JPM': 0.02062004741523168, 'META': 0.10250490695046723, 'MSFT': 0.06965433844324055, 'NFLX': 0.020703083718275048, 'NVDA': 0.020218441665792498, 'PG': 0.15704310176739178, 'TSLA': 0.018682886744439776, 'UNH': 0.05173187833227137, 'V': 0.021143488168555432, 'XOM': 0.022288876619356194}"
2023-04-06,137713.4628710909,19612.143994474813,0.007040308314291347,"{'AAPL': 0.03599067175238594, 'AMZN': 0.020499253270874238, 'F': 0.05375737299970944, 'GOOGL': 0.07830288383394815, 'JNJ': 0.1633340425653545, 'JPM': 0.020453428278250876, 'META': 0.10401195646636863, 'MSFT': 0.07093342211399685, 'NFLX': 0.020376992428857522, 'NVDA': 0.0201936074774152, 'PG': 0.15693494909361785, 'TSLA': 0.018506271675129977, 'UNH': 0.05173135925691524, 'V': 0.020795075665824888, 'XOM': 0.021766028220433532}"
2023-04-10,137298.98008705542,19612.143994474813,-0.003009747742843806,"{'AAPL': 0.0355227315896327, 'AMZN': 0.02058329796994643, 'F': 0.055625146556885365, 'GOOGL': 0.07710496237448411, 'JNJ': 0.16300377838118787, 'JPM': 0.020582767445235066, 'META': 0.10367421270402874, 'MSFT': 0.07060835152132787, 'NFLX': 0.020418028536888976, 'NVDA': 0.020660604406239066, 'PG': 0.1561057906385086, 'TSLA': 0.01850697187864179, 'UNH': 0.052127332344011394, 'V': 0.020898459022336936, 'XOM': 0.021734959521418597}"
2023-04-11,136976.3874920379,19612.143994474813,-0.0023495629378526553,"{'AAPL': 0.03533610464368659, 'AMZN': 0.020177418218040092, 'F': 0.056413640943428586, 'GOOGL': 0.07649509646032007, 'JNJ': 0.16333793901126836, 'JPM': 0.02073287371976831, 'META': 0.10348286724231329, 'MSFT': 0.06917028614269641, 'NFLX': 0.020419023469276924, 'NVDA': 0.020401392520778022, 'PG': 0.15616247268514116, 'TSLA': 0.018779787703695712, 'UNH': 0.052837319022694194, 'V': 0.021134553747955098, 'XOM': 0.02194021125678915}"
2023-04-12,136526.00076527247,19612.143994474813,-0.0032880610666682067,"{'AAPL': 0.03529833866182564, 'AMZN': 0.019820544432988155, 'F': 0.05572019340111915, 'GOOGL': 0.07623021371391552, 'JNJ': 0.16352760561334756, 'JPM': 0.020798033644325756, 'META': 0.10389706317988924, 'MSFT': 0.06956041559727648, 'NFLX': 0.020051470463749263, 'NVDA': 0.019960912172224867, 'PG': 0.15710397938747114, 'TSLA': 0.018211295171610378, 'UNH': 0.05303402161450112, 'V': 0.0211448730491971, 'XOM': 0.021989692281142025}"
2023-04-13,138352.09636530545,19612.143994474813,0.013375441965611808,"{'AAPL': 0.036020350443387236, 'AMZN': 0.020472604923758967, 'F': 0.054073391560794534, 'GOOGL': 0.07722974128403284, 'JNJ': 0.16352513583979925, 'JPM': 0.020601782328959112, 'META': 0.10556796847126597, 'MSFT': 0.07017984514269103, 'NFLX': 0.020692979181396204, 'NVDA': 0.019673659028529487, 'PG': 0.1557487651227662, 'TSLA': 0.018504459815903717, 'UNH': 0.05284011158879435, 'V': 0.021312757629088658, 'XOM': 0.02180113991519054}"
2023-04-14,138323.5632873232,19612.143994474813,-0.00020623524132887345,"{'AAPL': 0.035951621906283, 'AMZN': 0.020498824681583105, 'F': 0.05434499718161543, 'GOOGL': 0.078281086755849, 'JNJ': 0.16329301664123277, 'JPM': 0.022161988566221206, 'META': 0.10613602571645542, 'MSFT': 0.06929824079987452, 'NFLX': 0.020245267149884644, 'NVDA': 0.019897077985306568, 'PG': 0.15499050880113852, 'TSLA': 0.018418673126768162, 'UNH': 0.05140074721095484, 'V': 0.021438997933707245, 'XOM': 0.021858376848867083}"
2023-04-17,137934.03353168143,19612.143994474813,-0.0028160766422177857,"{'AAPL': 0.03605750600576264, 'AMZN': 0.02060283586670281, 'F': 0.055194923223498955, 'GOOGL': 0.07641106698064204, 'JNJ': 0.16358631075209804, 'JPM': 0.02240079639841277, 'META': 0.1051719339390422, 'MSFT': 0.07013996486674882, 'NFLX': 0.019948108230082764, 'NVDA': 0.020135219643190462, 'PG': 0.1554796848127221, 'TSLA': 0.01867436410526886, 'UNH': 0.05089729100505116, 'V': 0.021449930620441593, 'XOM': 0.02166511113269816}"
2023-04-18,137273.7228352489,19612.143994474813,-0.004787148461665757,"{'AAPL': 0.036502853415217744, 'AMZN': 0.020613280898063694, 'F': 0.05567911770021868, 'GOOGL': 0.07571355640150691, 'JNJ': 0.15974965044527542, 'JPM': 0.022761267450384325, 'META': 0.10520945717746827, 'MSFT': 0.07037241263389109, 'NFLX': 0.020103100965817293, 'NVDA': 0.0207303433300649, 'PG': 0.15639304216898253, 'TSLA': 0.01849031295511365, 'UNH': 0.05105407000880946, 'V': 0.021564185603648103, 'XOM': 0.022194461855326256}"
2023-04-19,136702.53023802326,19612.143994474813,-0.004160975497919247,"{'AAPL': 0.036910795788813705, 'AMZN': 0.02110409118637336, 'F': 0.053671783919200494, 'GOOGL': 0.07579709316472605, 'JNJ': 0.16193153711389907, 'JPM': 0.02282728269720166, 'META': 0.10458718456273267, 'MSFT': 0.07068606296325372, 'NFLX': 0.019547063495643283, 'NVDA': 0.021015597044715378, 'PG': 0.1570776572999713, 'TSLA': 0.01819281555114503, 'UNH': 0.049409698214752745, 'V': 0.021558811705297266, 'XOM': 0.022216680436830536}"
2023-04-20,136229.6939231239,19612.143994474813,-0.0034588702497024785,"{'AAPL': 0.03682237152801277, 'AMZN': 0.021077848885105246, 'F': 0.0523154882281136, 'GOOGL': 0.07687057651935403, 'JNJ': 0.16354338668182408, 'JPM': 0.022840008662961344, 'META': 0.10367055922808587, 'MSFT': 0.07035597695607382, 'NFLX': 0.01975028111370626, 'NVDA': 0.020464136846986853, 'PG': 0.15820072250359357, 'TSLA': 0.016476765992925906, 'UNH': 0.04970968124192922, 'V': 0.021822468916085858, 'XOM': 0.022115929745494506}"
2023-04-21,136842.7853636118,19612.143994474813,0.004500424414326739,"{'AAPL': 0.03629885972737055, 'AMZN': 0.02162013351943025, 'F': 0.05181784094991283, 'GOOGL': 0.07661339495595601, 'JNJ': 0.16192485248439478, 'JPM': 0.022694075606910696, 'META': 0.10311888649415361, 'MSFT': 0.06995509958325738, 'NFLX': 0.019820733113240525, 'NVDA': 0.02038372502261976, 'PG': 0.1629418206248457, 'TSLA': 0.0166132782830874, 'UNH': 0.04911743904278222, 'V': 0.021673767291449916, 'XOM': 0.02208729178421758}"
2023-04-24,137213.6285893125,19612.143994474813,0.0027099947192342467,"{'AAPL': 0.03626875330776286, 'AMZN': 0.021410511480354277, 'F': 0.05320931178552406, 'GOOGL': 0.07681224367766895, 'JNJ': 0.16246986752229686, 'JPM': 0.022663340442411466, 'META': 0.10279188233898708, 'MSFT': 0.06879190305314163, 'NFLX': 0.019829843072522585, 'NVDA': 0.020270914629777488, 'PG': 0.16279297049477418, 'TSLA': 0.016314452842996915, 'UNH': 0.049503067173736544, 'V': 0.021496055120908204, 'XOM': 0.02244342503721246}"
2023-04-25,136087.25533122657,19612.143994474813,-0.008208902203564742,"{'AAPL': 0.03622388957499887, 'AMZN': 0.02084787458140552, 'F': 0.05257762692636562, 'GOOGL': 0.07589860517143246, 'JNJ': 0.16531586475660898, 'JPM': 0.022354053812814127, 'META': 0.1010904569109595, 'MSFT': 0.0677981436837113, 'NFLX': 0.019600800925858437, 'NVDA': 0.019833290704120002, 'PG': 0.16418232630634857, 'TSLA': 0.016259235216179054, 'UNH': 0.05021700837607591, 'V': 0.021378790364842082, 'XOM': 0.02230755299846404}"
2023-04-26,135925.55898003088,19612.143994474813,-0.001188181441400433,"{'AAPL': 0.03626476619669674, 'AMZN': 0.021363103337023574, 'F': 0.051611514944213455, 'GOOGL': 0.07588645196046313, 'JNJ': 0.16294736994149814, 'JPM': 0.021983981828327694, 'META': 0.10211285779909199, 'MSFT': 0.0727955835410011, 'NFLX': 0.01953894154306856, 'NVDA': 0.02039793111939072, 'PG': 0.16247517929562558, 'TSLA': 0.01557746474532687, 'UNH': 0.04935996460655084, 'V': 0.021269973654487434, 'XOM': 0.022128997947942847}"
2023-04-27,139546.23178482425,19612.143994474813,0.026637174288356564,"{'AAPL': 0.03632687089171523, 'AMZN': 0.021768184573401746, 'F': 0.05057734082420412, 'GOOGL': 0.07668289839935308, 'JNJ': 0.15909038994464714, 'JPM': 0.021701785234449225, 'META': 0.1133142125870338, 'MSFT': 0.07317780147792342, 'NFLX': 0.01931051529863415, 'NVDA': 0.02006769682371047, 'PG': 0.1601945932837219, 'TSLA': 0.015808842572322273, 'UNH': 0.04882791323575115, 'V': 0.02079619776197861, 'XOM': 0.021812488456368254}"
2023-04-28,157949.2855472702,6430.650158299291,0.03891760624377264,"{'AAPL': 0.04114319766639388, 'AMZN': 0.04114319766639388, 'F': 0.04114319766639388, 'GOOGL': 0.045411188709250996, 'JNJ': 0.04114319766639388, 'JPM': 0.04114319766639388, 'META': 0.04114319766639388, 'MSFT': 0.046601636013012884, 'NFLX': 0.04114319766639388, 'NVDA': 0.10177999648598815, 'PG': 0.04378154218890935, 'TSLA': 0.30400942968074307, 'UNH': 0.04741404238426128, 'V': 0.04114319766639388, 'XOM': 0.04114319766639388}"
2023-05-01,151528.1592740081,6430.650158299291,-0.040653088432871895,"{'AAPL': 0.04111878790312314, 'AMZN': 0.03981412682306965, 'F': 0.04176395177151525, 'GOOGL': 0.04534910917734136, 'JNJ': 0.04111548584152376, 'JPM': 0.04202151915876407, 'META': 0.04163021331957428, 'MSFT': 0.046340889245304676, 'NFLX': 0.0404161342319009, 'NVDA': 0.10603173784777434, 'PG': 0.04383198568379583, 'TSLA': 0.2994020759401991, 'UNH': 0.04775887206118977, 'V': 0.04110171796954052, 'XOM': 0.039864745389792774}"
2023-05-02,149804.21179240948,6430.650158299291,-0.011377076642772427,"{'AAPL': 0.04133446193088046, 'AMZN': 0.040895825950001706, 'F': 0.04133383406376042, 'GOOGL': 0.045066529356928196, 'JNJ': 0.0419521534825982, 'JPM': 0.041818762711198776, 'META': 0.04142704378377214, 'MSFT': 0.046851156683084955, 'NFLX': 0.040052568483482154, 'NVDA': 0.10465505489942876, 'PG': 0.04429675700988521, 'TSLA': 0.30000307030068607, 'UNH': 0.04808335949780152, 'V': 0.040585911185322426, 'XOM': 0.03871647889512931}"
2023-05-03,149153.66876877035,6430.650158299291,-0.00434262171841078,"{'AAPL': 0.04124626382271195, 'AMZN': 0.04108212442360057, 'F': 0.04147893052762479, 'GOOGL': 0.045301774326306735, 'JNJ': 0.041583644574594486, 'JPM': 0.041112273709990765, 'META': 0.04122337586211951, 'MSFT': 0.046899894338764986, 'NFLX': 0.040448950410774655, 'NVDA': 0.10359128181877891, 'PG': 0.044433077235617964, 'TSLA': 0.3018754248057118, 'UNH': 0.04790644899042905, 'V': 0.040583336052307954, 'XOM': 0.03811893840977679}"
2023-05-04,148654.79933412038,6430.650158299291,-0.0033446675416570213,"{'AAPL': 0.040974420899449075, 'AMZN': 0.04135918053460197, 'F': 0.040806243644077894, 'GOOGL': 0.04514332734308903, 'JNJ': 0.0415336261273049, 'JPM': 0.040685996205558204, 'META': 0.040749220477408823, 'MSFT': 0.0472134140970266, 'NFLX': 0.04077280982571524, 'NVDA': 0.10304169053828789, 'PG': 0.044376724397182064, 'TSLA': 0.30400113846239624, 'UNH': 0.04785508887393029, 'V': 0.04065106464802172, 'XOM': 0.03757710643751045}"
2023-05-05,153132.5762319079,6430.650158299291,0.030121980035929793,"{'AAPL': 0.04164286096681804, 'AMZN': 0.04079064320163424, 'F': 0.04108650679812141, 'GOOGL': 0.044191653191230404, 'JNJ': 0.04045591276149064, 'JPM': 0.04026784704771641, 'META': 0.039432311626344335, 'MSFT': 0.04661920828979836, 'NFLX': 0.039824875439440674, 'NVDA': 0.10408608266158109, 'PG': 0.04322315370708928, 'TSLA': 0.3113319525083352, 'UNH': 0.047123111690561256, 'V': 0.0405433931885134, 'XOM': 0.03738648201043996}"
2023-05-08,154150.27270702383,6430.650158299291,0.006645852242273383,"{'AAPL': 0.04135124756910688, 'AMZN': 0.040586539811542865, 'F': 0.04091738054267711, 'GOOGL': 0.044814737823491414, 'JNJ': 0.04009742052197523, 'JPM': 0.040098538408397305, 'META': 0.03925444228489783, 'MSFT': 0.04601327107618632, 'NFLX': 0.04059769974295442, 'NVDA': 0.10509697770544169, 'PG': 0.042736901830185074, 'TSLA': 0.3124227717964783, 'UNH': 0.04665478749757065, 'V': 0.0403539193979583, 'XOM': 0.03728660251306079}"
2023-05-09,152793.61582061494,6430.650158299291,-0.008800872438204098,"{'AAPL': 0.04130242162393285, 'AMZN': 0.041252569242284244, 'F': 0.04073119263040631, 'GOOGL': 0.045036447317812305, 'JNJ': 0.04013941082350054, 'JPM': 0.040259782135616, 'META': 0.039619955565216934, 'MSFT': 0.04617365779808141, 'NFLX': 0.04107317609452953, 'NVDA': 0.10392052168679002, 'PG': 0.04267492346149535, 'TSLA': 0.31035296136202495, 'UNH': 0.046855009136441694, 'V': 0.04089279018494998, 'XOM': 0.03762801568618477}"
2023-05-10,153456.198292031,6430.650158299291,0.004336453901280567,"{'AAPL': 0.041552638610410114, 'AMZN': 0.042449763879622064, 'F': 0.04065791413362796, 'GOOGL': 0.04667995418909041, 'JNJ': 0.04011498503485519, 'JPM': 0.040106518080374035, 'META': 0.03939986640068283, 'MSFT': 0.04676948749947469, 'NFLX': 0.0412996938514088, 'NVDA': 0.10460901007309041, 'PG': 0.04257912986566961, 'TSLA': 0.3078985567768164, 'UNH': 0.04662321022979573, 'V': 0.040368871165324956, 'XOM': 0.03698495598611217}"
2023-05-11,154751.31156914285,6430.650158299291,0.00843962832082683,"{'AAPL': 0.04124999436095907, 'AMZN': 0.042854715805560106, 'F': 0.040249829891635294, 'GOOGL': 0.04828583584871534, 'JNJ': 0.03961685157948733, 'JPM': 0.039645565665793886, 'META': 0.039524395298024546, 'MSFT': 0.04605136888314038, 'NFLX': 0.042094450147956916, 'NVDA': 0.10263101371562887, 'PG': 0.04232147076082811, 'TSLA': 0.31173472286733256, 'UNH': 0.04610943277413047, 'V': 0.04006397498804494, 'XOM': 0.0360116397301282}"
2023-05-12,153123.40554786898,6430.650158299291,-0.010519497410182023,"{'AAPL': 0.041462683706134075, 'AMZN': 0.04256904802318677, 'F': 0.03999235021778706, 'GOOGL': 0.04919269171917179, 'JNJ': 0.03998580438188456, 'JPM': 0.039492767223322345, 'META': 0.03960916183773004, 'MSFT': 0.046369874323443416, 'NFLX': 0.04194103288351265, 'NVDA': 0.10285830171049314, 'PG': 0.04320635063484989, 'TSLA': 0.30754247292021325, 'UNH': 0.04683513466578278, 'V': 0.040554759838547845, 'XOM': 0.036391045948291255}"
2023-05-15,153022.58253692547,6430.650158299291,-0.0006584428460349968,"{'AAPL': 0.041369793044958074, 'AMZN': 0.04296024694848772, 'F': 0.039915821738220135, 'GOOGL': 0.04880620013152704, 'JNJ': 0.03970605002988968, 'JPM': 0.0398517911841803, 'META': 0.04049133003329255, 'MSFT': 0.04647400904015453, 'NFLX': 0.04147475805742882, 'NVDA': 0.10515239213218057, 'PG': 0.04324867612230466, 'TSLA': 0.30475890866500804, 'UNH': 0.04644907204312239, 'V': 0.04083228600154873, 'XOM': 0.03648447433445704}"
2023-05-16,152980.35149776516,6430.650158299291,-0.0002759791297478523,"{'AAPL': 0.04138121339621907, 'AMZN': 0.043822275717047485, 'F': 0.038589091746930274, 'GOOGL': 0.05007672114265668, 'JNJ': 0.039664739131725316, 'JPM': 0.03959455195588706, 'META': 0.040495728215788764, 'MSFT': 0.046829336430487034, 'NFLX': 0.041221891425329296, 'NVDA': 0.10612596077547601, 'PG': 0.04318574531224468, 'TSLA': 0.3051545674249052, 'UNH': 0.04578051003094539, 'V': 0.04043303727496906, 'XOM': 0.03560883852499385}"
2023-05-17,156617.95681570456,6430.650158299291,0.02377825179720896,"{'AAPL': 0.040565734248602256, 'AMZN': 0.04359713508516526, 'F': 0.038530438103603765, 'GOOGL': 0.04945798834768961, 'JNJ': 0.03865839025366093, 'JPM': 0.03986408570973152, 'META': 0.04016302622691226, 'MSFT': 0.04617401375884055, 'NFLX': 0.04101366226243589, 'NVDA': 0.10708533216600917, 'PG': 0.04200395352354139, 'TSLA': 0.31120548195036074, 'UNH': 0.0451916795223387, 'V': 0.03986750625895343, 'XOM': 0.0355621034826671}"
2023-05-18,159468.9794406986,6430.650158299291,0.018203676532116304,"{'AAPL': 0.04038495321803656, 'AMZN': 0.04380009351523647, 'F': 0.03830225883358947, 'GOOGL': 0.049373682230936494, 'JNJ': 0.03784545425592677, 'JPM': 0.03944831119672061, 'META': 0.04015421168800236, 'MSFT': 0.04600129028770333, 'NFLX': 0.04399257091204261, 'NVDA': 0.11039837131943625, 'PG': 0.0405746726759539, 'TSLA': 0.31096834431166603, 'UNH': 0.04387289324206094, 'V': 0.0393146336618553, 'XOM': 0.03524286006326224}"
2023-05-19,159936.27529875486,6430.650158299291,0.0029303245038325948,"{'AAPL': 0.04029226544171356, 'AMZN': 0.04296981708105695, 'F': 0.03822316033386629, 'GOOGL': 0.04920137277085961, 'JNJ': 0.03783726068500587, 'JPM': 0.039242817006919305, 'META': 0.039840640736247844, 'MSFT': 0.04584096360682288, 'NFLX': 0.04316346477532451, 'NVDA': 0.10863722764267025, 'PG': 0.040625867900591535, 'TSLA': 0.31575649677441503, 'UNH': 0.043707282738065435, 'V': 0.03915110236547453, 'XOM': 0.03530268280251054}"
2023-05-22,162101.63077306288,6430.650158299291,0.01353886396480858,"{'AAPL': 0.03953615929854688, 'AMZN': 0.04194360440096816, 'F': 0.03764783878462855, 'GOOGL': 0.04944969437118336, 'JNJ': 0.03713063294391214, 'JPM': 0.038398701440986206, 'META': 0.03973731351431246, 'MSFT': 0.045632114682323664, 'NFLX': 0.04231297016672556, 'NVDA': 0.10688435868028798, 'PG': 0.039033812615906924, 'TSLA': 0.32663649063838823, 'UNH': 0.043285545334673374, 'V': 0.038292018715551046, 'XOM': 0.03440826036014033}"
2023-05-23,160189.34811507186,6430.650158299291,-0.011796813202133376,"{'AAPL': 0.039401803254633466, 'AMZN': 0.04243692946710976, 'F': 0.03842483453325082, 'GOOGL': 0.049043609674980525, 'JNJ': 0.03755951426160998, 'JPM': 0.03845171102670305, 'META': 0.03995582642003535, 'MSFT': 0.045325730029330574, 'NFLX': 0.04199005540790785, 'NVDA': 0.10646726184616369, 'PG': 0.03907342213545178, 'TSLA': 0.3251105574995609, 'UNH': 0.0436947364439507, 'V': 0.03762660408792304, 'XOM': 0.03529334793033871}"
2023-05-24,159205.56317177514,6430.650158299291,-0.006141388019071148,"{'AAPL': 0.0397099882136728, 'AMZN': 0.04335270204222463, 'F': 0.03734387167347551, 'GOOGL': 0.048678294024951003, 'JNJ': 0.03775545821665346, 'JPM': 0.03833525247977509, 'META': 0.040605178881323506, 'MSFT': 0.045401836475860546, 'NFLX': 0.043301048606653195, 'NVDA': 0.10660153591608898, 'PG': 0.038989807529766156, 'TSLA': 0.3220657685808329, 'UNH': 0.04409220157914817, 'V': 0.037466329506491244, 'XOM': 0.03590860661228368}"
2023-05-25,163940.55516657254,6430.650158299291,0.029741372728844716,"{'AAPL': 0.038821143623798675, 'AMZN': 0.041469515360074836, 'F': 0.03642533263985722, 'GOOGL': 0.04828114297992895, 'JNJ': 0.03613839868918368, 'JPM': 0.037318804256835994, 'META': 0.03998304056603208, 'MSFT': 0.0457861515171006, 'NFLX': 0.04137617521297044, 'NVDA': 0.12875072214189776, 'PG': 0.03762045201393717, 'TSLA': 0.3154484988000938, 'UNH': 0.042539986656644005, 'V': 0.03656920067982467, 'XOM': 0.03424593540096156}"
